2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.415411	0.783820	0.000000	0.000000	3.605551	0.982794	0.982794	0.154826	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.083902	0.087586	0.000000	0.000000	0.000000	0.452530	0.162982	0.210234	0.000000	0.000000	0.000000	0.785398	0.643476	0.469767	0.238500	0.785398	3.486199	0.536352	0.988882	1.065212	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.121901	0.135996	0.000000	0.000000	0.000000	0.610532	0.173756	0.265364	0.000000	0.000000	0.000000	0.785398	0.695065	0.341144	0.294500	0.785398	3.424876	0.379851	0.990383	1.291310	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.165604	0.192222	0.000000	0.000000	0.000000	0.731718	0.226201	0.298137	0.000000	0.000000	0.000000	0.471239	0.722953	0.237750	0.367500	0.471239	3.353897	0.260368	0.992086	1.555337	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.249426	0.290585	0.000000	0.000000	0.000000	0.819156	0.283573	0.357071	0.000000	0.000000	0.000000	0.244346	0.735823	0.164995	0.454500	0.244346	3.225746	0.178006	0.997162	1.849402	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.345444	0.414534	0.000000	0.000000	0.000000	0.889720	0.325787	0.439409	0.000000	0.000000	0.000000	0.157080	0.742109	0.105235	0.546500	0.157080	3.069558	0.111802	1.001522	2.116540	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.415275	0.510793	0.000000	0.000000	0.000000	0.925002	0.346195	0.498545	0.000000	0.000000	0.000000	0.157080	0.743590	0.075062	0.606500	0.157080	2.950848	0.078869	1.003871	2.344946	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.492241	0.617299	0.000000	0.000000	0.000000	0.941876	0.379381	0.548215	0.000000	0.000000	0.000000	0.104720	0.743126	0.062364	0.666500	0.104720	2.819681	0.064736	1.006612	2.562677	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.574182	0.734771	0.000000	0.000000	0.000000	0.958750	0.408835	0.600638	0.000000	0.000000	0.000000	0.069813	0.741996	0.049112	0.726500	0.069813	2.676606	0.050263	1.009013	2.782589	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.656907	0.859337	0.000000	0.000000	0.000000	0.977158	0.406660	0.621324	0.000000	0.000000	0.000000	0.069813	0.740077	0.033062	0.742500	0.069813	2.527121	0.033301	1.010459	2.999288	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.738797	0.984735	0.000000	0.000000	0.000000	0.994032	0.397767	0.625832	0.000000	0.000000	0.000000	0.052360	0.737080	0.017748	0.741500	0.052360	2.377378	0.017572	1.011604	3.216976	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.860797	1.171735	0.000000	0.000000	0.000000	0.994032	0.399430	0.618785	0.000000	0.000000	0.000000	0.017453	0.729944	0.020287	0.736500	0.017453	2.154144	0.019528	1.013560	3.435218	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.941797	1.296735	0.000000	0.000000	0.000000	0.994032	0.399430	0.618785	0.000000	0.000000	0.000000	0.017453	0.723139	0.022109	0.736500	0.017453	2.005220	0.020845	1.014877	3.652928	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.020797	1.419735	0.000000	0.000000	0.000000	0.994032	0.395612	0.612917	0.000000	0.000000	0.000000	0.017453	0.714270	0.023880	0.729500	0.017453	1.859053	0.022025	1.016057	3.870425	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.057664	1.483097	0.000000	0.000000	0.000000	1.010906	0.381497	0.613574	0.000000	0.000000	0.000000	0.017453	0.708979	0.004400	0.722500	0.017453	1.785775	0.004011	1.014917	4.090155	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.173664	1.666097	0.000000	0.000000	0.000000	1.010906	0.376717	0.605948	0.000000	0.000000	0.000000	0.017453	0.687654	0.005993	0.713500	0.017453	1.569117	0.005265	1.016171	4.309488	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.249664	1.787097	0.000000	0.000000	0.000000	1.010906	0.376545	0.600745	0.000000	0.000000	0.000000	0.000000	0.668157	0.006878	0.709000	0.000000	1.426232	0.005886	1.016792	4.534163	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.323664	1.904097	0.000000	0.000000	0.000000	1.010906	0.365392	0.582952	0.000000	0.000000	0.000000	0.000000	0.643897	0.008347	0.688000	0.000000	1.287802	0.006956	1.017862	4.755238	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.395664	2.018097	0.000000	0.000000	0.000000	1.010906	0.354770	0.566005	0.000000	0.000000	0.000000	0.000000	0.614033	0.010070	0.668000	0.000000	1.152977	0.008170	1.019076	4.982941	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.464664	2.128097	0.000000	0.000000	0.000000	1.010906	0.342024	0.545670	0.000000	0.000000	0.000000	0.000000	0.578330	0.011704	0.644000	0.000000	1.023132	0.009251	1.020157	5.177535	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.530664	2.233097	0.000000	0.000000	0.000000	1.010906	0.323607	0.521217	0.000000	0.000000	0.000000	0.017453	0.536871	0.013882	0.613500	0.017453	0.899120	0.010702	1.021608	5.406097	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.592664	2.332097	0.000000	0.000000	0.000000	1.010906	0.304488	0.490714	0.000000	0.000000	0.000000	0.017453	0.490488	0.016246	0.577500	0.017453	0.782315	0.012243	1.023149	5.629970	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.674311	2.470542	0.000000	0.000000	0.000000	1.029314	0.258295	0.434535	0.000000	0.000000	0.000000	0.017453	0.414165	-0.013653	0.505500	0.017453	0.621610	-0.009993	1.019321	5.853670	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.725311	2.554542	0.000000	0.000000	0.000000	1.029314	0.250048	0.420824	0.000000	0.000000	0.000000	0.017453	0.360184	-0.015389	0.489500	0.017453	0.523342	-0.011085	1.018229	6.075269	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.771311	2.630542	0.000000	0.000000	0.000000	1.029314	0.223611	0.366709	0.000000	0.000000	0.000000	-0.017453	0.306787	-0.017969	0.429500	-0.017453	0.434509	-0.012780	1.016534	6.297869	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.814664	2.695097	0.000000	0.000000	0.000000	1.010906	0.198457	0.311692	0.000000	0.000000	0.000000	-0.017453	0.256778	0.019473	0.369500	-0.017453	0.356813	0.013717	1.024623	6.519507	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.848664	2.751097	0.000000	0.000000	0.000000	1.010906	0.166592	0.260853	0.000000	0.000000	0.000000	-0.017453	0.212478	0.019440	0.309500	-0.017453	0.291299	0.013600	1.024506	6.742581	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.893664	2.822097	0.000000	0.000000	0.000000	1.010906	0.128696	0.210253	0.000000	0.000000	0.000000	0.017453	0.153223	0.030439	0.246500	0.017453	0.207260	0.021150	1.032056	6.967106	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.915664	2.858097	0.000000	0.000000	0.000000	1.010906	0.110108	0.180597	0.000000	0.000000	0.000000	0.017453	0.122658	0.034136	0.211500	0.017453	0.165073	0.023657	1.034563	7.189850	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.930311	2.888542	0.000000	0.000000	0.000000	1.029314	0.074113	0.133383	0.000000	0.000000	0.000000	0.034907	0.098010	-0.025001	0.152500	0.034907	0.131451	-0.017295	1.012019	7.448131	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.948311	2.917542	0.000000	0.000000	0.000000	1.029314	0.052496	0.082203	0.000000	0.000000	0.000000	-0.017453	0.072748	-0.026701	0.097500	-0.017453	0.097320	-0.018447	1.010867	7.735009	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.958311	2.934542	0.000000	0.000000	0.000000	1.029314	0.052496	0.082203	0.000000	0.000000	0.000000	-0.017453	0.058069	-0.037094	0.097500	-0.017453	0.077606	-0.025614	1.003700	8.036208	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.966311	2.947542	0.000000	0.000000	0.000000	1.029314	0.041854	0.059430	0.000000	0.000000	0.000000	-0.034907	0.046678	-0.042581	0.072500	-0.034907	0.062344	-0.029395	0.999919	8.262678	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.974664	2.956097	0.000000	0.000000	0.000000	1.010906	0.034974	0.045940	0.000000	0.000000	0.000000	-0.034907	0.037959	0.052858	0.057500	-0.034907	0.050689	0.036486	1.047392	8.487551	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.982664	2.968097	0.000000	0.000000	0.000000	1.010906	0.013261	0.035945	0.000000	0.000000	0.000000	0.052360	0.027167	0.089949	0.037500	0.052360	0.036309	0.062130	1.073036	8.727462	
