3.000000	1.000000	0.000000	0.000000	0.000000	0.321751	0.000000	0.000000	0.000000	0.000000	0.000000	3.217506	0.060000	-0.016088	0.000000	0.000000	0.000000	0.032175	0.600000	-0.160875	0.000000	0.000000	0.000000	0.321751	0.600000	0.321751	0.600000	0.321751	3.162278	0.321751	0.321751	0.116104	
3.000000	1.000000	0.000000	0.000000	0.000000	0.332757	0.000000	0.000000	0.000000	0.000000	0.000000	3.327568	0.119876	-0.029197	0.000000	0.000000	0.000000	0.062233	0.598760	-0.131097	0.000000	0.000000	0.000000	0.300582	0.594233	0.300582	0.594233	0.300582	3.110632	0.300582	0.332757	0.295067	
3.000000	1.000000	0.000000	0.000000	0.000000	0.343203	0.000000	0.000000	0.000000	0.000000	0.000000	3.432030	0.179407	-0.039563	0.000000	0.000000	0.000000	0.090330	0.595311	-0.103661	0.000000	0.000000	0.000000	0.280970	0.587711	0.280970	0.587711	0.280970	3.058490	0.280970	0.343203	0.394360	
3.000000	1.000000	0.000000	0.000000	0.000000	0.353114	0.000000	0.000000	0.000000	0.000000	0.000000	3.531145	0.238413	-0.047412	0.000000	0.000000	0.000000	0.116609	0.590059	-0.078484	0.000000	0.000000	0.000000	0.262784	0.580574	0.262784	0.580574	0.262784	3.006067	0.262784	0.353114	0.494740	
3.000000	1.000000	0.000000	0.000000	0.000000	0.362517	0.000000	0.000000	0.000000	0.000000	0.000000	3.625168	0.296748	-0.052958	0.000000	0.000000	0.000000	0.141199	0.583353	-0.055461	0.000000	0.000000	0.000000	0.245908	0.572939	0.245908	0.572939	0.245908	2.953546	0.245908	0.362517	0.599182	
3.000000	1.000000	0.000000	0.000000	0.000000	0.371435	0.000000	0.000000	0.000000	0.000000	0.000000	3.714353	0.354297	-0.056405	0.000000	0.000000	0.000000	0.164223	0.575485	-0.034473	0.000000	0.000000	0.000000	0.230236	0.564906	0.230236	0.564906	0.230236	2.901084	0.230236	0.371435	0.693459	
3.000000	1.000000	0.000000	0.000000	0.000000	0.379895	0.000000	0.000000	0.000000	0.000000	0.000000	3.798949	0.410967	-0.057945	0.000000	0.000000	0.000000	0.185790	0.566704	-0.015395	0.000000	0.000000	0.000000	0.215672	0.556563	0.215672	0.556563	0.215672	2.848813	0.215672	0.379895	0.793459	
3.000000	1.000000	0.000000	0.000000	0.000000	0.387920	0.000000	0.000000	0.000000	0.000000	0.000000	3.879199	0.466689	-0.057755	0.000000	0.000000	0.000000	0.206003	0.557219	0.001899	0.000000	0.000000	0.000000	0.202130	0.547981	0.202130	0.547981	0.202130	2.796844	0.202130	0.387920	0.893474	
3.000000	1.000000	0.000000	0.000000	0.000000	0.395534	0.000000	0.000000	0.000000	0.000000	0.000000	3.955337	0.521410	-0.056001	0.000000	0.000000	0.000000	0.224956	0.547205	0.017536	0.000000	0.000000	0.000000	0.189531	0.539222	0.189531	0.539222	0.189531	2.745270	0.189531	0.395534	0.993460	
3.000000	1.000000	0.000000	0.000000	0.000000	0.402759	0.000000	0.000000	0.000000	0.000000	0.000000	4.027589	0.575090	-0.052837	0.000000	0.000000	0.000000	0.242737	0.536807	0.031638	0.000000	0.000000	0.000000	0.177803	0.530339	0.177803	0.530339	0.177803	2.694169	0.177803	0.402759	1.093791	
3.000000	1.000000	0.000000	0.000000	0.000000	0.409617	0.000000	0.000000	0.000000	0.000000	0.000000	4.096170	0.627705	-0.048405	0.000000	0.000000	0.000000	0.259425	0.526147	0.044324	0.000000	0.000000	0.000000	0.166880	0.521376	0.166880	0.521376	0.166880	2.643606	0.166880	0.409617	1.193609	
3.000000	1.000000	0.000000	0.000000	0.000000	0.416129	0.000000	0.000000	0.000000	0.000000	0.000000	4.161286	0.679238	-0.042834	0.000000	0.000000	0.000000	0.275095	0.515325	0.055705	0.000000	0.000000	0.000000	0.156704	0.512371	0.156704	0.512371	0.156704	2.593634	0.156704	0.416129	1.293618	
3.000000	1.000000	0.000000	0.000000	0.000000	0.422313	0.000000	0.000000	0.000000	0.000000	0.000000	4.223132	0.729680	-0.036245	0.000000	0.000000	0.000000	0.289817	0.504423	0.065889	0.000000	0.000000	0.000000	0.147218	0.503355	0.147218	0.503355	0.147218	2.544296	0.147218	0.422313	1.393412	
