2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011000	0.000500	0.000000	0.000000	0.000000	0.003333	0.330000	0.015000	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.605551	0.982794	0.982794	0.102094	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021998	0.001037	0.000000	0.000000	0.000000	0.006667	0.329948	0.016100	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.599044	0.981926	0.985260	0.350961	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.032995	0.001610	0.000000	0.000000	0.000000	0.010000	0.329893	0.017200	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.592530	0.981062	0.987729	0.449630	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043989	0.002220	0.000000	0.000000	0.000000	0.013333	0.329834	0.018299	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.586008	0.980200	0.990200	0.613748	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054982	0.002867	0.000000	0.000000	0.000000	0.016667	0.329771	0.019399	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.579478	0.979342	0.992675	0.771672	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065972	0.003550	0.000000	0.000000	0.000000	0.020000	0.329704	0.020498	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.572941	0.978486	0.995153	0.931725	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076959	0.004270	0.000000	0.000000	0.000000	0.023333	0.329634	0.021597	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.566396	0.977634	0.997634	1.082222	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.087945	0.005026	0.000000	0.000000	0.000000	0.026667	0.329560	0.022695	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.559843	0.976784	1.000117	1.222937	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.098928	0.005819	0.000000	0.000000	0.000000	0.030000	0.329483	0.023794	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.553283	0.975937	1.002604	1.373976	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.109908	0.006649	0.000000	0.000000	0.000000	0.033333	0.329402	0.024892	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.546716	0.975094	1.005094	1.522439	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.120885	0.007515	0.000000	0.000000	0.000000	0.036667	0.329317	0.025990	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.540141	0.974253	1.007586	1.672308	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.131859	0.008418	0.000000	0.000000	0.000000	0.040000	0.329228	0.027087	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.533559	0.973416	1.010082	1.828564	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142830	0.009358	0.000000	0.000000	0.000000	0.043333	0.329136	0.028184	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.526969	0.972581	1.012581	1.978614	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.153798	0.010334	0.000000	0.000000	0.000000	0.046667	0.329040	0.029281	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.520372	0.971750	1.015083	2.127009	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.164763	0.011346	0.000000	0.000000	0.000000	0.050000	0.328941	0.030378	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.513768	0.970922	1.017588	2.283813	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.175724	0.012396	0.000000	0.000000	0.000000	0.053333	0.328838	0.031474	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.507156	0.970097	1.020097	2.439121	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.186682	0.013481	0.000000	0.000000	0.000000	0.056667	0.328731	0.032570	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.500537	0.969275	1.022608	2.585469	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.197636	0.014603	0.000000	0.000000	0.000000	0.060000	0.328621	0.033666	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.493911	0.968456	1.025123	2.732553	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208586	0.015762	0.000000	0.000000	0.000000	0.063333	0.328507	0.034761	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.487278	0.967641	1.027641	2.880039	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.219533	0.016957	0.000000	0.000000	0.000000	0.066667	0.328389	0.035856	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.480638	0.966829	1.030162	3.035184	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230475	0.018189	0.000000	0.000000	0.000000	0.070000	0.328268	0.036950	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.473990	0.966020	1.032687	3.183372	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241413	0.019457	0.000000	0.000000	0.000000	0.073333	0.328143	0.038044	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.467336	0.965214	1.035214	3.343058	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.252347	0.020762	0.000000	0.000000	0.000000	0.076667	0.328014	0.039138	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.460674	0.964412	1.037746	3.490175	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.263276	0.022103	0.000000	0.000000	0.000000	0.080000	0.327882	0.040231	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.454005	0.963613	1.040280	3.640323	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.274201	0.023480	0.000000	0.000000	0.000000	0.083333	0.327746	0.041324	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.447330	0.962818	1.042818	3.794760	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285121	0.024894	0.000000	0.000000	0.000000	0.086667	0.327606	0.042416	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.440647	0.962026	1.045359	3.949831	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.296037	0.026344	0.000000	0.000000	0.000000	0.090000	0.327463	0.043508	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.433958	0.961237	1.047904	4.049878	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.306947	0.027831	0.000000	0.000000	0.000000	0.093333	0.327316	0.044599	0.000000	0.000000	0.000000	0.100000	0.000000	0.000000	0.330000	0.100000	3.427261	0.960452	1.050452	4.203652	
