2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.605551	0.982794	0.982794	1.631042	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215604	0.193222	0.000000	0.000000	0.000000	0.731718	0.213316	0.349902	0.000000	0.000000	0.000000	0.785398	0.000000	0.000000	0.392500	0.785398	3.325969	0.272789	1.004507	2.909467	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239260	0.228842	0.000000	0.000000	0.000000	0.802282	0.203407	0.379888	0.000000	0.000000	0.000000	0.785398	0.000000	0.000000	0.414500	0.785398	3.283218	0.202485	1.004767	3.103567	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280241	0.307299	0.000000	0.000000	0.000000	0.941876	0.187389	0.413354	0.000000	0.000000	0.000000	0.610865	0.000000	0.000000	0.444500	0.610865	3.195029	0.060548	1.002424	3.245496	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.301797	0.350735	0.000000	0.000000	0.000000	0.994032	0.204435	0.434270	0.000000	0.000000	0.000000	0.436332	0.000000	0.000000	0.475500	0.436332	3.146824	0.006736	1.000768	3.403695	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.354311	0.441542	0.000000	0.000000	0.000000	1.029314	0.264783	0.465641	0.000000	0.000000	0.000000	0.087266	0.000000	0.000000	0.535500	0.087266	3.042039	-0.030122	0.999192	3.544940	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.384311	0.490542	0.000000	0.000000	0.000000	1.029314	0.291720	0.485031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.566000	0.000000	2.984599	-0.030550	0.998764	3.665765	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.415311	0.541542	0.000000	0.000000	0.000000	1.029314	0.307698	0.511597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.597000	0.000000	2.924937	-0.031078	0.998236	3.786349	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.450664	0.594097	0.000000	0.000000	0.000000	1.010906	0.337166	0.528061	0.000000	0.000000	0.000000	-0.034907	0.000000	0.000000	0.626500	-0.034907	2.861610	-0.012236	0.998670	3.906467	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.521664	0.709097	0.000000	0.000000	0.000000	1.010906	0.369563	0.579747	0.000000	0.000000	0.000000	-0.034907	0.000000	0.000000	0.687500	-0.034907	2.726484	-0.013179	0.997727	4.025756	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560664	0.771097	0.000000	0.000000	0.000000	1.010906	0.383278	0.606557	0.000000	0.000000	0.000000	-0.017453	0.000000	0.000000	0.717500	-0.017453	2.653243	-0.013498	0.997408	4.143964	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.600664	0.834097	0.000000	0.000000	0.000000	1.010906	0.397617	0.629434	0.000000	0.000000	0.000000	-0.017453	0.000000	0.000000	0.744500	-0.017453	2.578619	-0.013721	0.997185	4.262938	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.640664	0.898097	0.000000	0.000000	0.000000	1.010906	0.397086	0.628587	0.000000	0.000000	0.000000	-0.017453	0.000000	0.000000	0.743500	-0.017453	2.503156	-0.014173	0.996733	4.381342	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.680664	0.961097	0.000000	0.000000	0.000000	1.010906	0.396555	0.627740	0.000000	0.000000	0.000000	-0.017453	0.000000	0.000000	0.742500	-0.017453	2.428533	-0.014430	0.996476	4.500368	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.722797	1.022735	0.000000	0.000000	0.000000	0.994032	0.406000	0.619283	0.000000	0.000000	0.000000	-0.017453	0.000000	0.000000	0.740500	-0.017453	2.353896	0.003246	0.997278	4.617710	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.802797	1.147735	0.000000	0.000000	0.000000	0.994032	0.404364	0.616768	0.000000	0.000000	0.000000	-0.017453	0.000000	0.000000	0.737500	-0.017453	2.205489	0.002963	0.996995	4.742769	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.842797	1.210735	0.000000	0.000000	0.000000	0.994032	0.401897	0.617777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.737000	0.000000	2.130866	0.002679	0.996711	4.873709	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.882797	1.272735	0.000000	0.000000	0.000000	0.994032	0.401897	0.617777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.737000	0.000000	2.057082	0.002639	0.996671	4.995034	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.922797	1.334735	0.000000	0.000000	0.000000	0.994032	0.399170	0.613585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.732000	0.000000	1.983299	0.002596	0.996628	5.114297	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.002797	1.458735	0.000000	0.000000	0.000000	0.994032	0.395898	0.608556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.726000	0.000000	1.835732	0.002499	0.996531	5.233638	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.041797	1.519735	0.000000	0.000000	0.000000	0.994032	0.393717	0.605203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.722000	0.000000	1.763331	0.002277	0.996309	5.354718	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.080797	1.580735	0.000000	0.000000	0.000000	0.994032	0.393717	0.605203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.722000	0.000000	1.690931	0.002035	0.996067	5.473797	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.119797	1.640735	0.000000	0.000000	0.000000	0.994032	0.388809	0.597659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.713000	0.000000	1.619370	0.002108	0.996140	5.592530	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.158797	1.700735	0.000000	0.000000	0.000000	0.994032	0.385537	0.592630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.707000	0.000000	1.547809	0.002187	0.996219	5.711810	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.196797	1.760735	0.000000	0.000000	0.000000	0.994032	0.382266	0.587600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.701000	0.000000	1.476792	0.001706	0.995738	5.831931	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.271797	1.876735	0.000000	0.000000	0.000000	0.994032	0.373540	0.574189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.685000	0.000000	1.338658	0.001591	0.995623	5.953150	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.308797	1.934735	0.000000	0.000000	0.000000	0.994032	0.368633	0.566644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.676000	0.000000	1.269863	0.001194	0.995226	6.073093	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.345797	1.991735	0.000000	0.000000	0.000000	0.994032	0.368633	0.566644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.676000	0.000000	1.201907	0.001205	0.995237	6.193301	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.380797	2.046735	0.000000	0.000000	0.000000	0.994032	0.356636	0.548203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.654000	0.000000	1.136718	0.000699	0.994731	6.313314	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.415797	2.101735	0.000000	0.000000	0.000000	0.994032	0.349001	0.536468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.640000	0.000000	1.071529	0.000131	0.994163	6.433457	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.482797	2.205735	0.000000	0.000000	0.000000	0.994032	0.332642	0.511321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.610000	0.000000	0.947816	-0.000434	0.993598	6.558755	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.515797	2.256735	0.000000	0.000000	0.000000	0.994032	0.323372	0.497071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.593000	0.000000	0.887071	-0.000632	0.993400	6.681652	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.547797	2.306735	0.000000	0.000000	0.000000	0.994032	0.323372	0.497071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.593000	0.000000	0.827710	-0.001212	0.992820	6.804040	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.578797	2.354735	0.000000	0.000000	0.000000	0.994032	0.307012	0.471924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.563000	0.000000	0.770571	-0.001548	0.992484	6.927184	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.634797	2.442735	0.000000	0.000000	0.000000	0.994032	0.277565	0.426660	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.509000	0.000000	0.666271	-0.003361	0.990671	7.049412	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.661797	2.483735	0.000000	0.000000	0.000000	0.994032	0.264478	0.406542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.485000	0.000000	0.617180	-0.003184	0.990848	7.172460	
