2.000000	3.000000	0.000000	0.000000	0.000000	0.982794	0.000000	0.000000	0.000000	0.000000	0.000000	9.827937	0.040000	-0.022586	0.000000	0.000000	0.000000	0.098279	0.400000	-0.225859	0.000000	0.000000	0.000000	0.982794	0.589518	0.982794	0.589518	0.982794	3.605551	0.982794	0.982794	0.101777	
2.000000	3.000000	0.000000	0.000000	0.000000	0.995511	0.000000	0.000000	0.000000	0.000000	0.000000	9.955105	0.086749	-0.038696	0.000000	0.000000	0.000000	0.188002	0.467488	-0.161103	0.000000	0.000000	0.000000	0.897231	0.622443	0.897231	0.622443	0.897231	3.602447	0.897231	0.995511	0.331215	
2.000000	3.000000	0.000000	0.000000	0.000000	1.008875	0.000000	0.000000	0.000000	0.000000	0.000000	10.088752	0.138361	-0.048080	0.000000	0.000000	0.000000	0.270090	0.516125	-0.093839	0.000000	0.000000	0.000000	0.820873	0.647786	0.820873	0.647786	0.820873	3.590850	0.820873	1.008875	0.431057	
2.000000	3.000000	0.000000	0.000000	0.000000	1.022504	0.000000	0.000000	0.000000	0.000000	0.000000	10.225042	0.193233	-0.050830	0.000000	0.000000	0.000000	0.345331	0.548718	-0.027504	0.000000	0.000000	0.000000	0.752414	0.666579	0.752414	0.666579	0.752414	3.571623	0.752414	1.022504	0.530890	
2.000000	3.000000	0.000000	0.000000	0.000000	1.036116	0.000000	0.000000	0.000000	0.000000	0.000000	10.361160	0.250037	-0.047267	0.000000	0.000000	0.000000	0.414410	0.568038	0.035638	0.000000	0.000000	0.000000	0.690785	0.679775	0.690785	0.679775	0.690785	3.545698	0.690785	1.036116	0.634952	
2.000000	3.000000	0.000000	0.000000	0.000000	1.049509	0.000000	0.000000	0.000000	0.000000	0.000000	10.495085	0.307701	-0.037846	0.000000	0.000000	0.000000	0.477920	0.576642	0.094205	0.000000	0.000000	0.000000	0.635099	0.688233	0.635099	0.688233	0.635099	3.514001	0.635099	1.049509	0.730106	
2.000000	3.000000	0.000000	0.000000	0.000000	1.062540	0.000000	0.000000	0.000000	0.000000	0.000000	10.625398	0.365380	-0.023101	0.000000	0.000000	0.000000	0.536382	0.576787	0.147451	0.000000	0.000000	0.000000	0.584620	0.692714	0.584620	0.692714	0.584620	3.477411	0.584620	1.062540	0.930239	
2.000000	3.000000	0.000000	0.000000	0.000000	1.075114	0.000000	0.000000	0.000000	0.000000	0.000000	10.751137	0.422420	-0.003593	0.000000	0.000000	0.000000	0.590255	0.570404	0.195082	0.000000	0.000000	0.000000	0.538732	0.693878	0.538732	0.693878	0.538732	3.436732	0.538732	1.075114	1.044839	
2.000000	3.000000	0.000000	0.000000	0.000000	1.087168	0.000000	0.000000	0.000000	0.000000	0.000000	10.871683	0.478331	0.020118	0.000000	0.000000	0.000000	0.639946	0.559109	0.237106	0.000000	0.000000	0.000000	0.496914	0.692297	0.496914	0.692297	0.496914	3.392688	0.496914	1.087168	1.144888	
2.000000	3.000000	0.000000	0.000000	0.000000	1.098667	0.000000	0.000000	0.000000	0.000000	0.000000	10.986672	0.532754	0.047491	0.000000	0.000000	0.000000	0.685818	0.544231	0.273733	0.000000	0.000000	0.000000	0.458721	0.688461	0.458721	0.688461	0.458721	3.345919	0.458721	1.098667	1.244873	
